source_id _x _y pmRA pmDE Plx e_pmRA e_pmDE e_Plx Gmag BP_RP RUWE probs_final
69565039834080896 -3.272889392461876 1.6930544025441872 -1.3577114031924928 -14.145296897358861 5.403776487125524 0.08371111 0.064801 0.06816726 16.765038 2.4934263 0.9946143 0.04
69595345123231616 -3.7742991837679902 1.6326761766184752 -17.52629068183757 50.228960783499815 4.206216239065462 0.07844155 0.061749857 0.071276896 13.392717 1.3334608 5.151413 0.0
69645815283059584 -3.2731975149193606 2.2633824532734725 -5.453830074054835 37.33556834875174 4.174746031686611 0.17420463 0.12536074 0.17266893 17.890852 2.8348732 1.0405413 0.0
69719315059583872 -2.740919745040292 2.451992496166921 -13.416443048810272 49.60119232491108 5.188527461341021 0.017592695 0.014429108 0.015844015 12.126258 1.0261106 1.0054893 0.0
69723674450232832 -2.8174028531024407 2.529841228944173 21.22002628627084 -35.91175698293022 6.238967138722898 0.17354718 0.15275238 0.13733992 17.993093 3.0638123 0.8886395 0.0
69745016143894656 -2.938408362294352 2.462301712416145 59.95840184442068 14.248143026671737 4.670986292420282 0.13443908 0.100820705 0.11032669 17.608349 2.8709774 1.0459057 0.0
69786037375794304 -2.6582615204664157 2.8912655676149286 62.40123601139847 41.793528918086615 4.06553832747002 0.14329767 0.111576736 0.14486627 17.634598 2.7745514 1.0644748 0.0
50653508557105920 3.3548736864585496 -3.6692446116113984 -13.538181153703404 31.11349777979975 8.313624666335045 0.035119265 0.023442576 0.034215666 8.012159 0.309628 1.0448823 0.0
50909351168474368 1.238841964880286 -4.454478415521006 -42.41006143534055 13.49115043540629 4.219450068484867 0.03274567 0.018116487 0.022263194 14.234676 1.6180878 1.0720208 0.0
50973019762965248 0.17874795605890548 -4.846572914854748 -2.592834359360367 44.84786281266732 4.207859274453869 0.23701099 0.14883073 0.20872034 17.935183 2.7931614 0.9834066 0.0
51107606859182592 0.9167638164559686 -4.375384594182249 -31.31677380398662 44.27046695373771 4.843305322706676 0.040673435 0.027061315 0.033609238 15.2674 2.1560564 1.036959 0.0
51107709938397056 0.9203841427022175 -4.371896310685503 18.858933712723267 32.48782000249163 5.393725874331676 0.020789722 0.013432135 0.017112292 13.391843 1.5961609 1.169109 0.0
51117365024846848 1.123870040103902 -4.145759351680651 32.733200848054295 100.42656277160651 8.478764601853046 0.02395548 0.013862473 0.018517356 13.582973 1.978816 1.1206281 0.0
51154679700663552 1.2933285831496881 -3.8362772127850855 55.271233139141074 29.00568920267792 13.904055421587476 0.018713154 0.012546434 0.015495397 13.011422 2.129819 1.0136758 0.0
51244908373526528 2.5339362839695507 -4.208172836173915 10.935989438849685 29.485963401523787 4.1723549501514245 0.06737764 0.047061123 0.061940942 16.509012 2.622961 0.9384051 0.0
51249512578510464 2.230950921381127 -4.327121431511356 -47.462524091536935 39.06664102266065 5.3579061882290056 0.020218551 0.0134782875 0.016758682 10.918757 0.80876255 0.9941374 0.0
51288373442522880 2.523457908488493 -3.9391185825241597 -8.439336634074108 28.536896029586547 4.20614487035628 0.13648286 0.07449604 0.10396979 17.337557 2.7583504 0.98694605 0.0
51352042037613440 2.1552373538824257 -3.7832616678847986 -28.348548919935027 -13.92340585999031 7.356417936109458 0.35744178 0.23514464 0.304627 10.18681 0.86094666 16.745218 0.0
51497246292150528 2.7100001808775738 -3.0335125687714264 18.30596018669514 12.352871353365678 6.541954390913753 0.02191262 0.014867741 0.02107402 10.594359 0.8205452 1.3484814 0.0
51518549330223104 1.635655521025224 -3.714300665115831 -31.022024022766324 25.86315650186018 7.440712808993245 0.08815515 0.060806204 0.07672781 16.85925 2.7526827 1.036009 0.0
51663169469105536 2.506238095281988 -3.017034158053486 7.777928984168483 30.971057248360317 6.8107623424762105 0.042804394 0.0289541 0.046557084 15.397249 2.3408918 1.0285503 0.0
51694746068624128 2.7913765539014177 -2.832348982317456 -0.8994471642419732 0.4100405794530815 7.336126720514977 0.031890668 0.018231567 0.02416319 11.235501 1.0230894 1.2471755 0.9989
51701480577320832 2.8020802781935106 -2.6592166533529427 -10.45093520250721 7.448839559456019 4.42021440036753 0.08933793 0.052797798 0.07315621 16.758413 2.5795383 0.9639836 0.0
51730755074345088 2.1499338392004956 -2.787254828248969 187.8910776642824 -15.13467737162135 34.728278479031246 0.085083276 0.051938113 0.074623466 15.676665 3.822506 1.3141683 -1.0
51789166629740672 2.200383867248826 -2.1611055599834588 -43.679873026330725 47.87602312890267 15.047764998038083 0.09538242 0.05730317 0.079266265 16.966316 3.36061 1.0382744 0.0
53018454989483904 3.2068039287667194 -2.6086323338168094 -35.520067920869266 39.96678009104856 4.228301786807697 0.076977916 0.055764228 0.07023794 16.601475 2.6862268 1.0482574 0.0
53051749575866752 3.6690290277226056 -2.244622454694805 -44.168652091987084 30.436482928782915 5.755692948012067 0.13784954 0.07528549 0.10452687 17.450617 2.922945 1.0738621 0.0
53084872364334336 4.262065604689077 -2.2945953463548348 -29.574220167495834 41.83482821480379 5.95343784538913 0.033857252 0.016990896 0.027636863 14.503705 1.9999275 1.0202904 0.0
53134316027874304 3.807981307135405 -2.1875560220461003 -23.844610067242854 43.14470005910681 4.3682701896394756 0.15228683 0.074096374 0.11073548 17.183989 "" 1.061728 0.0006
53159295557464960 3.826093599176801 -1.9264140774438598 28.977998976900352 -8.165688743302276 13.350017839377497 0.021578306 0.01318963 0.02133096 8.712178 0.75352764 0.9830536 0.0
53280684214611968 2.8887154298149005 -2.0916513211001284 -31.9964014018952 44.49069059572091 6.927454439471054 0.27173755 0.17303927 0.257301 12.351541 1.4674883 16.773241 0.0
53287457380855680 2.5187273154869834 -2.146358912703473 -23.579271305121335 -14.398964252646671 9.444039329921631 0.056999728 0.037777822 0.053366918 12.741156 1.7363462 4.135268 0.0
53405964119135104 3.8040303252757677 -1.2460448640904758 -3.531425294453946 45.74860948350602 5.170096876577829 0.034104016 0.021145305 0.027687874 14.186433 1.7952528 1.092253 0.0
53556528491214848 4.433167073804603 -1.5322391500652026 34.61017114235533 60.93847568452518 5.499125746583292 0.027098553 0.012848349 0.018728409 12.117123 1.1793623 1.1482463 0.0
53762549484293120 4.244836434157661 -1.30778992099429 -11.437203875766297 -10.661758030599515 4.80611919785732 0.020964043 0.010720406 0.01618947 12.862233 1.278225 0.9465831 0.0
53789109561985664 4.257638330856967 -0.9518891009416678 23.807237812178485 -4.650426938527659 10.16714268868348 0.019398497 0.0105032995 0.017804729 12.616005 1.7272348 1.0493306 0.0
53806461229762560 4.741322238492971 -0.7952431146604009 3.276291218409888 10.563066017624607 7.338279122407157 0.081712455 0.053501297 0.06403575 16.708225 2.9060202 0.9940648 0.0
53814501408609536 4.3744503510148105 -0.8740351690153942 -14.428669343705412 30.82878673276649 4.058613357162863 0.032258604 0.019672256 0.031670537 7.930687 1.3931432 1.1325618 0.0
53819792808826880 4.295362057437283 -0.7328708671039602 -23.472810256462267 44.56824928403028 5.354286314739111 0.12317006 0.07373557 0.10997628 17.202505 2.831562 1.0980808 0.0
53826561673603840 4.64418472602535 -0.5140502215667528 -24.14242345061323 38.07348707357615 5.997827923679637 0.027521953 0.016707025 0.021187548 8.521033 0.6941929 1.0865865 0.0
53892772892370176 3.9953355154552423 -0.32400987462680886 -29.600510755105837 28.607989150231425 5.108383888552542 0.05822191 0.032648183 0.051382113 16.028116 2.640442 1.0930629 0.0
57098158523308544 -1.2469046249818903 -4.4988464677206075 -19.512297551054502 35.045186774347826 4.3968758550844305 0.033169497 0.030701103 0.030861896 10.326737 0.719244 0.9095923 0.0
57115235313337216 -0.7467919084230085 -4.410618078871816 -26.399942888208 -16.341319441008316 4.201858861102224 0.11843471 0.08939926 0.108948365 17.32732 2.9984303 1.0157603 0.0
57273668067197312 -2.2322008132923767 -4.205583557012486 -37.004431403803835 30.594319115146092 6.920851505990602 0.015182686 0.011850691 0.013966623 12.808202 1.4704189 1.0480434 0.0
57275557852801408 -2.2710017530898914 -4.114098174599311 -60.10621113918893 24.842351610520225 7.579803990861079 0.040263653 0.031213185 0.034854945 15.341599 2.5478 0.99136066 0.0
57331461146856192 -1.0869807521468464 -3.9264659014610426 17.750361540074817 33.26668657768642 5.870731511589638 0.08017873 0.061317444 0.071610905 16.55924 2.8677855 1.034563 0.0
58148123408530944 -2.5901797984271697 -3.6575922350390266 -15.556549111830257 -2.7951885783779034 5.315203885658858 0.05828021 0.045555707 0.049736723 16.165154 2.605729 1.0359457 0.0
58152624534238208 -2.3077355049676407 -3.587035422328383 -23.07962981282785 52.44972203337704 5.161171986562353 0.11753476 0.081493735 0.0818258 17.238167 2.580986 0.9824608 0.0
58164646145700608 -2.06586373984874 -3.541479240330746 15.706868771728644 -4.67559522571468 4.0966492957665634 0.018600874 0.013580049 0.016993508 11.817981 0.87417793 0.91993344 0.0
58166986904920192 -1.9429785941972977 -3.4632163731571666 -6.694163381524465 37.267366643988304 4.6450770743175545 0.11449684 0.0804212 0.10540378 17.104374 2.6168213 0.92565584 0.0
58219969621355008 -2.783394004288844 -3.2839755617322024 -45.4667603703253 -10.498650634297888 5.262325577729278 0.098838136 0.06989094 0.0801454 16.99441 2.8141537 1.028122 0.0
58227146510507776 -2.7708546603854085 -3.187420622698145 -17.565821255060115 0.14390658925356092 6.294030526862561 0.11327218 0.07504384 0.08842938 17.061672 2.6667662 0.9800401 0.0
58263984446156544 -2.2702412152446025 -2.7973853114010168 146.00048238635605 -289.9569738293808 17.105175994944318 0.08814466 0.070766896 0.07579284 16.734383 3.5209408 1.1157084 -1.0
58314527621529600 -3.191341563485629 -3.3440798372151983 3.971570001797417 24.887610493918334 5.674417690677849 0.09906652 0.08493187 0.081823744 17.127447 2.819893 1.0423921 0.0
58323736031343616 -3.5669620901099375 -3.336669299678626 -3.487098314600214 26.450508061740322 4.031029605358092 0.09375287 0.076444514 0.092709415 17.39108 2.7370644 1.0118778 0.0
58447602888136832 -2.7103524379251915 -2.829982108024383 -13.043231131305266 15.80673490361728 9.339660521741585 0.041820668 0.031018965 0.03715515 15.34879 2.6449184 1.1229511 0.0
58500482525357696 -3.5278541227858575 -2.6468454483358212 -25.911960088193986 33.548816510120695 4.425415958746269 0.024578005 0.015993867 0.018999835 12.932508 1.1685562 0.8949301 0.0
61419170501347072 -4.176304966142341 -2.688926634081764 -44.68363104527977 49.314173481254684 6.796914888882114 0.061036427 0.053674076 0.05451335 16.34774 2.5269384 1.0410446 0.0
61498575856590336 -4.274611148279545 -2.196997669956583 -17.964519631595437 51.27669491463912 4.005293272462185 0.023476897 0.017563077 0.018278992 13.864997 1.4763441 1.0257956 0.0
61507681187145344 -3.626152975755229 -2.507947978310859 49.912847820849784 0.722650073467733 7.400951396589713 0.082504325 0.050666034 0.056392334 16.169947 2.6448717 1.0781115 0.0
61542625041038080 -3.305410466254796 -2.215515934265476 -26.332354651231906 20.879810427630805 5.090445633148105 0.0829793 0.079968765 0.071671695 16.583822 2.851965 1.0727491 0.0
61562210092157696 -3.381466494589326 -2.0008949283096205 17.407125183696433 37.441871483339106 6.198271449463109 0.019996 0.014455109 0.018269649 10.3630085 0.8108158 1.0528059 0.0
61580725694145536 -3.9808906227516934 -2.110319636851285 1.5544248858915068 37.54362868389467 4.360471031957007 0.15115592 0.10051659 0.16840301 17.739656 -0.16848564 1.0155121 0.0
61597394463861376 -4.044466375043503 -1.984970605059234 -21.156494126119323 22.086341463238302 4.717508146336731 0.026767066 0.022730784 0.024665678 13.354894 1.4225216 1.7227248 0.0
61607702385357824 -3.901060160828259 -1.7454412033181839 162.49880616531954 6.7282149491079295 8.14246315915413 0.024912424 0.019919436 0.022242384 13.890136 2.030384 1.2721335 0.0
61706898950620800 -4.488390100780306 -1.9057652254813886 -10.090158547879495 -14.03631016792675 4.437134893595079 0.09674981 0.056561586 0.05882726 16.198833 2.4229927 1.0702734 0.0
61835778032345344 -3.8025074468742535 -1.3105915918398374 -3.6045051558346053 21.661082706375517 4.735170483396661 0.16850328 0.11136858 0.11711658 17.222427 2.6861706 1.0124413 0.0
61900275557796608 -4.049777785786708 -1.0736225038229705 -1.8311190595014573 14.457766617906145 4.910552106251881 0.028289622 0.017837172 0.018283937 13.451829 1.4569979 1.1408589 0.0
61906662172914432 -4.065500087986482 -0.9392851490838707 -39.51228934483059 44.334624044784626 4.76123143677672 0.21190773 0.13304955 0.19261211 17.900635 2.8082104 1.0640049 0.0
62684330427618816 -4.658246099964669 -0.7317547102979306 -12.35959002997783 17.540916248447726 7.427611472215972 0.045321476 0.034059424 0.03843547 15.175589 2.4004488 1.0383786 0.0
63086614244157056 0.028927226310689818 -4.23463721058442 6.744068994597896 27.244860815920735 4.283989728438804 0.023179656 0.016472328 0.018775882 13.961576 1.5259562 1.0814242 0.0
63126196662620416 -0.7106769915171174 -4.148357730594871 55.23149264393584 206.4606604458512 48.17731638628854 0.046182968 0.032730933 0.041852254 15.617215 0.50059223 0.96272284 -1.0
63151038753430912 -0.5679043402231748 -3.841391364159562 91.37767849920584 -252.4425700957093 18.319318478991885 0.04033608 0.028249616 0.033979405 15.076131 3.0148897 1.1115524 -1.0
63170142768012160 -0.18911434547717576 -3.677974139853359 35.550863788926435 29.392311368161536 4.362280480618787 0.020016095 0.013634863 0.017184589 13.55841 1.3374615 1.0424 0.0
63205395859604480 0.4553347423841818 -3.6661919902291054 -19.29434568539039 51.281577254232964 6.759689196887776 0.05081705 0.031690642 0.042633597 13.24299 1.6226406 2.545063 0.0
63216287896675968 0.20191086682074866 -3.6046942373749173 37.49085920166729 0.7318152421725799 6.777244536819697 0.02693172 0.016557278 0.022616388 13.933069 1.9943161 1.1079841 0.0
63228623042718080 0.7422554336728332 -3.5900881149086854 -55.68639432775882 24.551844982925374 8.706291816292985 0.017774252 0.010633765 0.013771789 12.536047 1.5037546 1.154576 0.0
63260646319133696 0.637610613901092 -3.114666020274506 -11.195888048163239 48.993074029556645 5.080950344934995 0.5943416 0.4720454 0.5225705 14.615845 1.8830175 17.431643 0.0
63293184991017856 -0.06897776566790849 -3.2157706473919965 -17.740331661435455 -26.423674601098988 5.070571672146018 0.026536826 0.018812692 0.022584643 14.2031975 1.8285074 0.9571358 0.0
63300744133523712 0.4264317981181274 -3.176790225598028 -23.73806407071757 23.63639695405569 8.164410819599489 0.01993494 0.013612038 0.01646528 13.325599 1.8368244 1.2308563 0.0
63307100685110144 0.4493998917277546 -3.107498213716 -9.637470679954344 18.414406138012893 4.7490580834738 0.025562791 0.017743051 0.021201128 14.224032 1.7905216 1.1403924 0.0
63354414045004544 -1.2041905790582756 -3.723100298853485 14.863380997826432 56.90887055403576 8.788160456361238 0.51959914 0.371041 0.4359121 16.475836 2.6125088 5.752332 0.0
63389460978093184 -0.9082386519138016 -3.4025839910963183 -30.859923359051155 53.748174599129044 7.075362001187137 0.06951984 0.05353864 0.06252555 16.503292 2.7966566 0.95594716 0.0
63430967542044800 -1.213085144846815 -3.258159828663846 1.5848505360992071 -0.5465643507411002 7.126383217182133 0.0537312 0.0392024 0.043628007 13.861654 1.9596891 2.4776602 0.8129
63485255928557696 -0.08110811013701584 -3.0354527397455646 13.266649685166971 -27.881526398377794 6.802039282518749 0.079752564 0.06064573 0.07331801 15.548992 2.3042498 1.9077973 0.0
63549920956072448 -0.6829481564998842 -2.8504959216793138 -18.278854303836667 -11.426089145403182 5.603373448880288 0.095294155 0.07844442 0.076551445 15.606424 2.457797 2.0360296 0.0
63589159777315072 -0.08479042372594371 -2.4817555074106754 -11.708275242955226 44.47980048635333 7.188346168321684 0.04326709 0.03037003 0.04291145 15.303451 2.2508316 1.0400238 0.0
63592630110894208 -0.25179785687086514 -2.413030126910904 37.17573642248808 42.02576569066243 7.596331635924142 0.09069579 0.06891942 0.080201 16.929272 2.727583 1.0369791 0.0
63616372691532288 1.0901328309169598 -3.223497391125303 10.898026074395165 16.687128001745887 9.007236160227473 0.04624649 0.030795854 0.0416918 10.997385 1.0637255 2.409189 0.0
63676192995841664 1.300889424657959 -2.6551788530263996 -8.187115469624974 34.65264110373042 5.542660331312033 0.09665148 0.06515311 0.08301814 17.241972 3.0479927 1.0303069 0.0399
63688253264119296 0.5947948298975921 -2.9380546316115446 44.214543029620785 17.45939191277188 4.37018796416616 0.032302495 0.023133956 0.031084104 14.881279 1.9523697 1.10926 0.0
63735016867881600 1.2156293965974678 -2.320362124558942 7.99937734025011 24.62478414067137 5.201661423047288 0.106629625 0.0716611 0.09364762 17.28903 3.0900784 1.0074489 0.0
63744878112749184 0.8461453536378927 -2.2983417172003904 -11.386788492515784 21.625488084341068 4.880726661581695 0.015579849 0.0099393455 0.012587674 13.163723 1.470581 1.0093132 0.0
63779134772193920 1.5059745061971248 -2.325553949796332 2.2570069878899766 9.332204786836861 5.796314114482274 0.17545174 0.122530594 0.13988395 11.672943 1.2053337 11.579677 0.0
63834282152243840 1.5014598133231034 -2.1347915953565972 75.4756407323794 -56.84636663901706 7.462312932416074 0.019211236 0.011265499 0.0152563695 9.876052 0.8797121 1.0182325 0.0
63855413388764032 1.2511511025158826 -1.969671272880792 -19.80314753842071 19.60880013006413 4.005863945865367 0.33998963 0.2271111 0.31177214 17.557503 2.7363987 2.5090327 0.0073
63891216238633728 1.6010188553958415 -1.5878122582437333 -34.99327371286111 38.22753459171612 7.267721273073146 0.019442882 0.01344167 0.0162638 13.595453 1.8296728 1.1438808 0.0
63934818745667712 0.5725702344214623 -2.283285278842931 -24.629747475694423 47.090365132262825 4.98500679785712 0.16763887 0.11469786 0.14368553 17.953308 2.957573 1.0016003 0.0
64013811784005632 0.43023565037540606 -1.7952007494868882 50.297664302769526 14.44827246375878 4.3986707278279455 0.06443515 0.04535016 0.057545874 16.367373 2.3663588 1.0670623 0.0
64078373734105600 1.3334493770933682 -1.494602754504955 -20.933246931746634 29.801034838274823 5.945911118991515 0.018884256 0.011217899 0.015076102 12.764815 1.3040171 1.1192833 0.0
64149425375390592 0.9625255649308968 -1.169734535260094 -7.8994602310897 14.412970648922517 4.441647556058055 0.03460489 0.021937238 0.028431527 15.283176 2.065548 1.0177076 0.0
45025039813978496 -0.4933912379342151 -4.954270908363272 29.576979494057536 32.0974863367415 8.135974373727441 0.06242554 0.044019286 0.045603476 15.751951 2.649887 1.0736642 0.0
50884921394614656 1.3221869210491435 -4.7097843760346505 52.9909835890299 2.197422054227175 7.797792976199209 0.09363144 0.059275474 0.086616755 17.04362 2.988493 1.0144962 0.0
50905056201179520 1.325699363346625 -4.521134100692912 -2.096502509975764 2.185441183310786 6.978051417124352 0.024690283 0.013509012 0.015726142 10.32281 0.84440804 0.94717985 0.438
50912477904742272 1.7331265356454237 -4.573672273289743 -13.660363891087737 35.08420387134417 4.9392743291870405 0.020098532 0.013973287 0.017807124 12.8901205 1.3386393 0.8759822 0.0
50970786380070656 0.1195068449998832 -4.930565449305868 -32.27837598992568 25.52373591203169 4.820548922911479 0.061539046 0.04106487 0.053279158 15.731117 2.4181318 0.9864668 0.0
50983465123479168 0.6333022054869316 -4.887357661518542 -15.078496737770912 30.8990633712001 10.212787120329786 0.1479586 0.09529956 0.122558795 17.52587 3.2651749 1.1103069 0.0
50987622651817472 0.6324531100099205 -4.783671641733902 -62.43210469437114 50.5676641431318 5.32268265614432 0.020284992 0.014205241 0.017533734 10.87914 0.9129076 1.1082348 0.0
50997518256452096 0.7521229632577916 -4.577402425560005 -10.888021284516107 32.7119083143356 5.00202316611941 0.02248682 0.014984056 0.018449187 14.065065 1.7073164 1.0363411 0.0
51020711079738496 0.03396296217777503 -4.833679457527068 1.8516790127022453 -4.341552113415453 8.056954604505249 0.08038941 0.051112186 0.07598967 16.462261 3.0768595 1.0493917 0.3373
51118292737786368 1.0413984022877856 -4.131456126854957 -11.770262246836893 12.142184642301338 4.5942383555544914 0.19721071 0.10322589 0.15502734 17.880417 3.0177975 0.9365873 0.0
51125370843877248 1.3850070299919626 -4.21706568008164 9.038600611180811 64.85893915638087 5.295898804430435 0.016782818 0.00968039 0.01343395 12.737943 1.2443857 1.009498 0.0
51212026103928832 0.7708899900704269 -3.7935001849065517 5.873756828133104 -22.851588728294814 10.92326169236234 0.01988488 0.012515641 0.0156081775 12.968334 1.9064426 0.90360296 0.0
51238826699867392 2.439357215932243 -4.368254194537231 78.86755439516118 -8.05616683145439 4.930359939988361 0.03618173 0.023571903 0.029690823 15.119674 2.0518684 1.0553099 0.0
51268341715090304 2.5611062404616955 -4.202709148331688 -29.03765496805017 39.88796728830295 4.089565492144557 0.038196873 0.028018039 0.036391184 15.385935 1.9543314 1.019557 0.0
51345444967909248 2.58011824541579 -3.6937525829246773 -32.119810137123125 32.889020187492704 5.043455198756216 0.33517894 0.17234853 0.08932091 15.561786 "" 1.1202122 0.0
51352042037613312 2.152046622121694 -3.781140620057749 -27.643521292906406 -15.093117034705635 7.412990781659341 0.06547507 0.05127659 0.06954479 16.19185 2.5124235 1.0175368 0.0
51452750431129600 2.7258577253542047 -3.4169757754353656 4.13891556543728 -3.2190782612990105 7.911046224523242 0.106082834 0.080080345 0.09531239 9.2854595 0.65637016 5.79663 0.1683
51515113356344320 1.627319618932811 -3.834433213063897 -38.56684712950178 71.18935766060724 6.7367796937632285 0.02081809 0.013260577 0.017237125 11.644935 1.1605034 1.1775099 0.0
51516693904300672 1.6816185658563045 -3.799683310231452 21.250222216304397 27.000369300775247 4.114665385712717 0.10743729 0.06758584 0.09090065 17.362095 2.8195038 1.0448954 0.0
51579022469560320 2.003768348967572 -3.112325722867685 8.33867291312069 20.69127896350121 4.558914359041353 0.019735191 0.0137226125 0.016971793 10.402001 0.7028837 1.0237643 0.0
51617367937634944 1.6721339872406662 -3.238740334124754 5.794167338377555 30.4872366785233 6.831806004956021 0.14055441 0.076385215 0.10400305 17.439373 3.0030727 1.0111847 0.0
51699728230673536 2.77224383055267 -2.7174063317502632 32.444769427918956 10.449081228745946 4.020158600512821 0.053921334 0.02901432 0.04149508 15.500408 2.0574865 0.99604726 0.0
51704435514855936 2.5159882359938517 -2.7710295244985286 -28.245031587174278 32.44988527187851 6.532468114586093 0.032414056 0.020933712 0.028366547 6.5762987 1.1762276 1.1666392 0.0
51717492215404416 2.571657335207771 -2.558289977566081 -3.782307048984535 53.45780561765827 6.476228555999457 0.021302411 0.010856779 0.015742753 13.018523 1.5000458 0.9828392 0.0
51717560934879744 2.5601174218895073 -2.53953896386843 -10.151772926358513 3.7981196498087115 8.898206001197554 0.027587872 0.013982962 0.01980002 8.802515 0.813715 1.1161703 0.0
51772570875835008 2.4901487980264996 -2.2974376091264874 8.966044749110328 74.46853200260844 4.4756865991155745 0.040834237 0.026136395 0.035374835 15.476535 2.0035229 0.9749692 0.0
52919670741869312 3.7372443295003417 -3.209730619315159 -26.027594609652176 37.41678701110125 4.112334481909605 0.103126295 0.062396906 0.0920935 17.133255 2.5476637 1.0811651 0.0
52978941290458880 3.9261564602827397 -2.6654476070910387 -44.1924899375698 14.788940601355343 5.569822692053333 0.16821775 0.09855001 0.14886713 17.927177 3.013815 1.0112969 0.0
53027422881158272 3.5505583593460126 -2.5671937910450007 -20.165169222950368 0.3283386339259948 7.086268664254893 0.04260033 0.026914285 0.03915158 15.512584 2.5029383 1.0302105 0.0
53227396558316416 3.0330447175248145 -2.2779889129617072 0.5150424603950512 -2.245814456348519 7.9215753621799845 0.08046081 0.061903384 0.08775519 16.787525 3.2947426 0.9906438 0.8896
53231588446399104 2.843049339728369 -2.1708042298914765 -4.118355232686881 31.516658320864664 4.263885192575061 0.08301573 0.053094905 0.09761056 16.958473 2.5629568 1.0187182 0.0
53267563092370816 3.293781727668868 -1.8270489480648513 -10.430418315580798 7.400141767914974 9.734070326272244 0.10170472 0.05360507 0.075872265 16.8161 3.1285772 0.9430772 0.0
53271720620685056 2.6853067850416092 -2.2557683725743365 -30.320005371548277 38.68760407918547 5.398482247767391 0.28013673 0.14160292 0.13944657 17.366943 2.1172304 1.0782932 0.0
53297009388095360 2.5500421571771326 -1.9693900992561024 -5.786469373426289 67.7153260153808 4.071808065078604 0.033836145 0.024221892 0.03485109 15.024414 1.761941 1.0716391 0.0
53333361991211904 3.022802525720083 -1.5967809687349528 -31.947926195796164 43.65795411140407 4.9603809855921215 0.052298736 0.02704567 0.039091434 15.51649 2.5398407 1.0670029 0.0
53351607012687744 3.781332845060752 -1.7442459477087544 -21.49240843412187 39.12511523049655 4.149256279260354 0.12896267 0.078841195 0.13010745 17.54668 2.9491425 1.064226 0.0
53378712548438528 4.018909754499076 -1.5080053307918089 2.1303326234992532 22.341587469368974 4.735389620042093 0.09267022 0.05309168 0.07272553 16.440727 2.7649736 1.383087 0.0
53574429914763136 4.338076821906524 -1.331851179394467 41.04701517300367 63.944045086029654 5.359116127061605 0.11543464 0.063638136 0.09251224 17.188389 2.8139868 1.01427 0.0
53577689793895808 4.605289132312932 -1.3005323258801154 -6.656836187683526 -2.0579791517604207 7.14898987947589 0.24504009 0.118108585 0.20795998 12.479598 1.5446262 10.808985 0.0
53579343357436416 4.642520718243624 -1.2560590796935183 -6.193780425030793 62.11451808364362 4.8466221828003535 0.0977837 0.059151456 0.10322249 16.89199 2.5526571 0.9587815 0.0
53778144506751872 4.408571069893553 -0.9416407663450037 5.0971126923804775 6.394552480839948 5.4307802503493825 0.018476825 0.010481546 0.016673239 12.174649 1.1019125 1.0140121 0.0
53779729353473664 4.058116319927279 -1.1708517076749658 20.1043156712121 38.859765938027714 4.48935562461763 0.08521837 0.04151518 0.06404755 16.711266 2.8783712 0.9648842 0.0
53783852522073856 3.997105100708441 -1.1110021869323308 -0.35588462630673945 1.015509753370246 7.282259996149298 0.024376828 0.012998205 0.019416872 9.525888 0.8012514 1.2039791 0.9994
53862501962898944 3.9888576388725134 -0.5286050797253691 0.7265215156006306 41.5432534672799 4.207975458331581 0.044005662 0.0245491 0.037416603 15.393868 2.157896 1.0946647 0.0
53876933053131904 4.389782861641298 -0.4765090135764931 -28.430055146535555 37.170474873121165 5.351147058463143 0.024376193 0.0139479665 0.019806206 10.915017 0.8459234 1.1829227 0.0
53904867519368192 4.9397225507445 -0.573301060837873 -38.73564366939432 47.4812614392442 7.298676095657083 0.08348227 0.054632578 0.0686146 16.557758 2.9122906 1.0089405 0.0
53975919161061760 4.5959981250487605 -0.22760245290665534 8.72233137009492 40.21935049013351 5.77068733083141 0.66259164 0.35610312 0.54677117 16.666817 2.6532497 9.930225 0.0
53986952934336000 4.608426201917049 -0.05404398776893328 61.58479823870419 -30.985685251379593 4.80558991408339 0.1690133 0.09266339 0.14438136 17.571692 3.0532207 1.0486907 0.0
54021965507510656 4.948091413581051 0.2740790734082795 -5.510312916091941 40.99770357693131 4.444237223997085 0.039895244 0.027851513 0.029540837 14.9678955 1.977642 1.062282 0.0
57111696260204800 -0.9649960026819694 -4.419533370827553 -15.961806814562834 31.5395332117075 6.275847073158987 0.089622594 0.058492105 0.08332969 5.656581 0.02124691 1.0300382 0.0
57132548325524864 -1.0106807325328857 -4.216663468822012 -2.6081976357577403 11.564458249440236 5.539640439138908 0.15377401 0.10979451 0.12823139 17.631008 3.297842 1.0689025 0.0
57305897501412224 -1.8540676301777128 -4.215017252299215 -13.860370572445657 -17.323101169650343 11.723775109092367 0.045075335 0.034922376 0.039834294 15.687138 2.6887398 1.1016608 0.0
57330322978636800 -1.21751714158795 -3.9849804331106524 6.21060245556248 30.244385380753833 6.808042603811418 0.025097286 0.016237028 0.021260533 11.885649 1.2731018 1.3382723 0.0
57331632945549184 -1.1408033998630573 -3.9316691702291573 -18.211201900227227 59.110910914256166 4.394025679319131 0.03724558 0.024747761 0.03139404 14.791512 1.8436728 1.0248921 0.0
57350874398948096 -2.020444897458392 -4.285484960264337 -70.6340941790837 -207.16831106143343 9.809199196737751 0.08330901 0.05814177 0.069240436 14.6766205 2.1902037 2.1571243 -1.0
